3648 1.6284647654848675e-11 5.030524758684523e-16 1.6640901566543844e-11 3.2267876459161726e-15 1.630072291605283e-11 1.2410645096209063e-15
3649 1.6672171441790986e-11 5.019859953899893e-16 1.7028321716840727e-11 3.4094650339038256e-15 1.6681058834318717e-11 1.3101532028003158e-15
3650 1.6415904693398867e-11 5.163011834433942e-16 1.6793340461093483e-11 3.439316270873793e-15 1.6424677807016943e-11 1.318826370945318e-15
3651 1.6394994743704335e-11 4.985799502082693e-16 1.678493775662217e-11 3.332370434948717e-15 1.6413401134160475e-11 1.275074518299404e-15
3652 1.6603787517025595e-11 4.965315628698682e-16 1.6980136328971494e-11 3.4192898935692556e-15 1.6627549404364136e-11 1.3078031939468516e-15
3653 1.6766009423076795e-11 4.895804933575204e-16 1.7131186182800388e-11 3.322029692350512e-15 1.677003139649953e-11 1.2682960830183726e-15
3654 1.6325665165461408e-11 4.803850083073025e-16 1.6704422641528187e-11 3.2392741843469607e-15 1.634149411806346e-11 1.2522460429234831e-15
3655 1.63901268826199e-11 4.866170841584863e-16 1.6738641560557747e-11 3.2192000699802737e-15 1.6399695864467958e-11 1.211015906663807e-15
3656 1.6240600253188493e-11 5.006610794280136e-16 1.66003530581961e-11 3.3643413941480964e-15 1.6250692510645302e-11 1.2858512160995048e-15
3657 1.697703003058401e-11 4.917662162217228e-16 1.7365145234917975e-11 3.3590593970976785e-15 1.6992177662314144e-11 1.2477464310111448e-15
3658 1.642682935538223e-11 5.173792328868983e-16 1.6788944442806224e-11 3.2875017582962706e-15 1.644022477479728e-11 1.2608542400492216e-15
3659 1.6124933547246262e-11 5.132545697622527e-16 1.649178157018802e-11 3.294963418955056e-15 1.614414496863271e-11 1.316497498524628e-15
3660 1.6218750281135273e-11 4.915468520156875e-16 1.659204519396249e-11 3.3230255962591158e-15 1.623313388990204e-11 1.2494413855195607e-15
3661 1.6502582617685977e-11 4.746790892207768e-16 1.6864481750356235e-11 3.309703638466314e-15 1.6522399304835488e-11 1.2420592365782762e-15
3662 1.6163062228463342e-11 4.987426309933353e-16 1.6536939901370567e-11 3.3944467919202464e-15 1.617819516919878e-11 1.2485121947514649e-15
3663 1.59364581454078e-11 4.901693557611646e-16 1.629742124485138e-11 3.347454359361063e-15 1.59438619624184e-11 1.2920335297506692e-15
3664 1.670886153198788e-11 4.861833050605821e-16 1.710373377728494e-11 3.28453647527714e-15 1.6718701127169934e-11 1.2726478237246867e-15
3665 1.5989379925203248e-11 4.876678834017342e-16 1.634939753877617e-11 3.267208474581664e-15 1.5994140748390622e-11 1.2844600901909453e-15
3666 1.658184238652976e-11 4.887283409970476e-16 1.6949792027162036e-11 3.3202688608388317e-15 1.6604575381010506e-11 1.2664563477685312e-15
3667 1.6259261988545272e-11 4.870087417255771e-16 1.6640959626117063e-11 3.3922341337163935e-15 1.626923820114996e-11 1.2589231969727228e-15
3668 1.6424931388122333e-11 4.917266959005318e-16 1.6782745705633104e-11 3.2732098999601623e-15 1.644140721303322e-11 1.2360627521252143e-15
3669 1.6424771500385862e-11 4.94147333144392e-16 1.6787632014936485e-11 3.2629685154475426e-15 1.643791908493976e-11 1.2329219368093022e-15
3670 1.6119231445177733e-11 4.899351728790439e-16 1.6486942660825213e-11 3.321944386620186e-15 1.6132673395332416e-11 1.2640054230799763e-15
3671 1.6077193479403367e-11 5.030315563904683e-16 1.6442265525101205e-11 3.2959025094763416e-15 1.6086275710732334e-11 1.2449529270323137e-15
3672 1.6056277417114154e-11 4.910504161415756e-16 1.6415219316336048e-11 3.3494588996025076e-15 1.6072109503817796e-11 1.262820538663069e-15
3673 1.5626744397524358e-11 4.911637361061065e-16 1.5972385064673802e-11 3.2829724569942085e-15 1.5635865297880642e-11 1.2849314619639626e-15
3674 1.5869944353585645e-11 5.034495262230722e-16 1.6233128965791143e-11 3.2619999640864476e-15 1.5883432395075453e-11 1.2567391967302115e-15
3675 1.5870051172400476e-11 4.855222582447238e-16 1.6238040443905086e-11 3.2550007330312115e-15 1.587241573917417e-11 1.2581117706990216e-15
3676 1.6138421686347373e-11 4.8512802997489925e-16 1.651015488002629e-11 3.2882905047705704e-15 1.614354441491744e-11 1.2794651694907894e-15
3677 1.5692543398504723e-11 4.832609588419404e-16 1.6039651713575707e-11 3.2985104690359405e-15 1.570280850065562e-11 1.2686467726866636e-15
3678 1.5458343775713688e-11 4.951552224274882e-16 1.5805420808390673e-11 3.255696336929188e-15 1.5469688920397186e-11 1.2800758913338658e-15
3679 1.564912045962983e-11 4.83282526854889e-16 1.5998702817295345e-11 3.2389663947129786e-15 1.5662649253595428e-11 1.258787772751402e-15
3680 1.6428165221527265e-11 4.992804705830688e-16 1.680726605482162e-11 3.395169132153728e-15 1.6447513298897298e-11 1.2832552632858817e-15
3681 1.6223631537311926e-11 5.012069227563304e-16 1.6588165417846556e-11 3.2957763596398715e-15 1.62325011964786e-11 1.3032853833845826e-15
3682 1.6037732101269237e-11 4.966963024203265e-16 1.6391454289161947e-11 3.2648827995842776e-15 1.6053127385881954e-11 1.277845107319876e-15
3683 1.5825536941008694e-11 4.973250885583881e-16 1.6171526078502904e-11 3.3010158195549792e-15 1.5843389989375087e-11 1.2757916180607962e-15
3684 1.6221416422021e-11 4.69132399375315e-16 1.65743914019353e-11 3.1648670908580675e-15 1.6229196750889315e-11 1.2075345547508737e-15
3685 1.5909991888296663e-11 4.902226640822461e-16 1.6248523498872817e-11 3.4008570484055227e-15 1.5912710113371323e-11 1.2725409393459245e-15
3686 1.5589844916036417e-11 4.774138646913291e-16 1.595379606843757e-11 3.2380857501305325e-15 1.560482222802697e-11 1.2552586871644839e-15
3687 1.5954920357386386e-11 4.814690396875698e-16 1.631029818152136e-11 3.2267486531979763e-15 1.597930141591484e-11 1.2435284881463812e-15
3688 1.5861745661058874e-11 4.841780491564452e-16 1.6221626557091998e-11 3.2161264774943276e-15 1.587535407036697e-11 1.241067760262016e-15
3689 1.5879020598465633e-11 4.769795376364278e-16 1.623943965411354e-11 3.254960699702968e-15 1.5896901555069626e-11 1.2682719006161988e-15
3690 1.5525363374334914e-11 4.858325950843407e-16 1.586841403327995e-11 3.263891107240423e-15 1.5542774464641885e-11 1.252318769267312e-15
3691 1.5801691773954694e-11 4.813952387586555e-16 1.615253618573046e-11 3.2475884252622918e-15 1.581281785038144e-11 1.2455504477847875e-15
3692 1.5721113276055504e-11 4.656800596421089e-16 1.606598842767636e-11 3.2605570479762235e-15 1.5735802094473857e-11 1.2740317922857063e-15
3693 1.5519608421939333e-11 4.844372889886899e-16 1.5873639409426773e-11 3.231018981292647e-15 1.5534896040047034e-11 1.251114493978194e-15
3694 1.6187056184970146e-11 4.936595694859145e-16 1.6556357251101328e-11 3.166741324296899e-15 1.619915099661619e-11 1.2368513523973535e-15
3695 1.5253354383606715e-11 4.7395334047889165e-16 1.5610212369887347e-11 3.2496985954625488e-15 1.5270661857208076e-11 1.2548537690658865e-15
3696 1.5586135135493476e-11 4.807081482093009e-16 1.5933139738572595e-11 3.2614243629533123e-15 1.56052024228773e-11 1.2690103194694457e-15
3697 1.603603770754008e-11 4.802835140081975e-16 1.6406244393043516e-11 3.2224226023023284e-15 1.605771780898896e-11 1.2423004507430963e-15
3698 1.5907690040417222e-11 4.821431325015531e-16 1.6264324317309077e-11 3.315229250228854e-15 1.5918401666837573e-11 1.252758353124662e-15
3699 1.583797960319663e-11 4.804055005712364e-16 1.618998058393675e-11 3.261761631170348e-15 1.585395772902854e-11 1.2244983328713158e-15
3700 1.562462821248837e-11 4.666648747646512e-16 1.59720711086149e-11 3.2924980820718194e-15 1.5632484354270294e-11 1.2861052103767331e-15
3701 1.5269872711888305e-11 4.616465032301144e-16 1.5604823460528362e-11 3.134598438278403e-15 1.5289686205066752e-11 1.260525422061334e-15
3702 1.54377303952673e-11 4.793572119538066e-16 1.5791055964644856e-11 3.1856804401767613e-15 1.545319475825421e-11 1.2415784354168448e-15
3703 1.5898540575531008e-11 4.7744401581311e-16 1.626693737292716e-11 3.176975558228621e-15 1.5911732357742908e-11 1.2236216744811396e-15
3704 1.554868270173491e-11 4.733528960640045e-16 1.589892435536233e-11 3.2003109095046695e-15 1.555898051152554e-11 1.24338220377499e-15
3705 1.5740680321565378e-11 4.764959936301859e-16 1.609340908824889e-11 3.1986655400850384e-15 1.5755587923379748e-11 1.2755777269355475e-15
3706 1.5858681044394776e-11 4.852625822988281e-16 1.6226928157999852e-11 3.2284046587442886e-15 1.587831661902412e-11 1.2435540449912442e-15
3707 1.560095746609162e-11 4.830541269747699e-16 1.5964452466174605e-11 3.282412259301141e-15 1.5620924990756913e-11 1.2799117171539506e-15
3708 1.5956605758226165e-11 4.728502033625859e-16 1.6316012608242803e-11 3.1148290904839184e-15 1.5969647233823804e-11 1.1894764350737867e-15
3709 1.597652784037495e-11 4.695286356693779e-16 1.632775453616357e-11 3.2341720603665642e-15 1.5986281086857066e-11 1.2184412937981299e-15
3710 1.5941314260946426e-11 4.873950690982801e-16 1.62986197694957e-11 3.2567268365117578e-15 1.596074033627481e-11 1.2729027813243942e-15
3711 1.5637503191038325e-11 4.737641859233685e-16 1.6005889833532196e-11 3.2055691283857657e-15 1.5649788153700468e-11 1.2647913733154595e-15
3712 1.5586194617453225e-11 4.706606180153431e-16 1.5936398138133566e-11 3.188313252364277e-15 1.559952736109755e-11 1.2629216520573661e-15
3713 1.5687940449231832e-11 4.72851707876569e-16 1.6039557864093528e-11 3.273911704797107e-15 1.571566658899254e-11 1.2789747818505455e-15
3714 1.5455301493983627e-11 4.712124402924948e-16 1.5808081556444255e-11 3.0682449409486256e-15 1.5472769352548747e-11 1.2295328036753406e-15
3715 1.5575126773601178e-11 4.755984560328838e-16 1.5947007261245782e-11 3.2277660675054884e-15 1.558086987398171e-11 1.230296577647137e-15
3716 1.5579317593740417e-11 4.766968177896409e-16 1.5935748553996758e-11 3.2248415538383257e-15 1.5594941656945214e-11 1.2247369542027914e-15
3717 1.5615105771802934e-11 4.886279574734311e-16 1.5969648714340315e-11 3.194165260006913e-15 1.563288982197572e-11 1.248843282236461e-15
3718 1.5444754074155516e-11 4.823935095800212e-16 1.5801951437448468e-11 3.165157107210829e-15 1.5463454079916893e-11 1.2275965038552884e-15
3719 1.5104690500194195e-11 4.722336762092132e-16 1.5448129596457862e-11 3.1943970210190148e-15 1.5111680395270143e-11 1.2504060682626923e-15
3720 1.5404409453952244e-11 4.727808417545219e-16 1.574919109485336e-11 3.220005998594321e-15 1.5407484563260528e-11 1.222134442138525e-15
3721 1.5543670046840454e-11 4.66620293495169e-16 1.589329022570271e-11 3.100168969206369e-15 1.5555896492840563e-11 1.2153829493146007e-15
3722 1.500098033690181e-11 4.630400111578122e-16 1.5351445002229272e-11 3.1124591040452746e-15 1.502119537208324e-11 1.204746720845172e-15
3723 1.5459588124592783e-11 4.856387295153053e-16 1.5802525915554473e-11 3.1094213255238598e-15 1.547189743841404e-11 1.1835667433754007e-15
3724 1.4941869493273318e-11 4.69294011914895e-16 1.5293224717374373e-11 3.2058925234021718e-15 1.4955469735253748e-11 1.2574208556082497e-15
3725 1.571573787129019e-11 4.815681740521036e-16 1.6070360666727032e-11 3.1691344720221225e-15 1.5731229325555757e-11 1.2561685827843586e-15
3726 1.5460718800269262e-11 4.746130950454716e-16 1.5817938060761578e-11 3.155866822688171e-15 1.5468261502398236e-11 1.2213880873001838e-15
3727 1.5166110457153752e-11 4.692584011982681e-16 1.550012101104962e-11 3.131927450942775e-15 1.5174074934336766e-11 1.2603413555534043e-15
3728 1.5232403046781933e-11 4.686862642560999e-16 1.5587261554961267e-11 3.19532105604018e-15 1.5255168581039208e-11 1.2514746211097393e-15
3729 1.5563712435341725e-11 4.618383813713454e-16 1.592705244563371e-11 3.0796254174764848e-15 1.558157149212509e-11 1.2286552176138524e-15
3730 1.53930408763002e-11 4.640897319225281e-16 1.5741913617696855e-11 3.2296247248334018e-15 1.541311810770062e-11 1.2617669894502006e-15
3731 1.5572417850570744e-11 4.605304417938197e-16 1.592484294911116e-11 3.1684319758572892e-15 1.558699986158529e-11 1.2560018050918179e-15
3732 1.5185540972001826e-11 4.557092617026259e-16 1.553153071032516e-11 3.1699832282234072e-15 1.5193396753015105e-11 1.2596467867085602e-15
3733 1.4526292145852843e-11 4.796346994247136e-16 1.4853963977835925e-11 3.2462378213059155e-15 1.4545349342197333e-11 1.3121738673195416e-15
3734 1.5575301112065012e-11 4.714854428636813e-16 1.5920367808118833e-11 3.114431665864086e-15 1.5583398304956298e-11 1.2300916851004535e-15
3735 1.4835964856997217e-11 4.564121905800217e-16 1.5189826417168174e-11 3.0908848888688963e-15 1.48485608470127e-11 1.2186085601742428e-15
3736 1.5190437287753993e-11 4.783289358514591e-16 1.5536123205842538e-11 3.1841721281109347e-15 1.519238079571564e-11 1.2836978109035472e-15
3737 1.5540016034860197e-11 4.578501905207245e-16 1.5901011671090235e-11 3.1371735587616424e-15 1.5561317143109254e-11 1.26519688592899e-15
3738 1.4889311083891423e-11 4.668172516150146e-16 1.5224880987533894e-11 3.1786967989544607e-15 1.4896442176790255e-11 1.2383640314567341e-15
3739 1.5197401190853423e-11 4.567948218484548e-16 1.553850162815819e-11 3.1697312401274583e-15 1.5214927960878208e-11 1.2400883484564941e-15
3740 1.5292232305297735e-11 4.693908023206242e-16 1.564308036718599e-11 3.1253900666509163e-15 1.5310219542385595e-11 1.2416628480939675e-15
3741 1.5170854476528504e-11 4.586419896504596e-16 1.550474716708938e-11 3.196741026943313e-15 1.5184852180674097e-11 1.2327050319501186e-15
3742 1.4929014109073102e-11 4.690091038746469e-16 1.5274814590635372e-11 3.1417638797561577e-15 1.494417228303834e-11 1.22567487359959e-15
3743 1.4967376765191305e-11 4.561607982030818e-16 1.530438170924563e-11 3.058440371150182e-15 1.498339544572488e-11 1.2074622741450336e-15
3744 1.5275687766451874e-11 4.637259285666349e-16 1.5629726150339225e-11 3.13947643340486e-15 1.5288419037862107e-11 1.2146680038756841e-15
3745 1.5163168569143817e-11 4.607957202819509e-16 1.550233438778418e-11 3.1518454995629184e-15 1.5174198943491627e-11 1.2488540859245462e-15
3746 1.490111696846417e-11 4.680157249553084e-16 1.523596083825376e-11 3.1166022794805148e-15 1.4914525869699714e-11 1.224709779637777e-15
3747 1.509684498901985e-11 4.518043217062887e-16 1.5461433464530926e-11 3.1160161617985366e-15 1.5111094834166484e-11 1.209809208464857e-15
3748 1.522097743180936e-11 4.624164908663254e-16 1.555070764228816e-11 3.078364313101663e-15 1.523075631889253e-11 1.1808304801532613e-15
3749 1.490635535735703e-11 4.65675166967863e-16 1.5240128782061684e-11 3.210916527680389e-15 1.4920417398959262e-11 1.2573827439928069e-15
3750 1.4756276630523128e-11 4.725556142554099e-16 1.509256625857325e-11 3.0719966355141638e-15 1.4773173268654095e-11 1.2345906045350983e-15
3751 1.5157602257341467e-11 4.744244623465933e-16 1.5513834094352702e-11 3.046612825601022e-15 1.5166772678888996e-11 1.2103532664569926e-15
3752 1.5017760157415718e-11 4.639419049035095e-16 1.536158372517283e-11 3.1490214790859317e-15 1.5022856803571173e-11 1.2327387956769728e-15
3753 1.5213758103361507e-11 4.56908931966107e-16 1.555777363060211e-11 3.0547635629632713e-15 1.5236005299357428e-11 1.2019228864416562e-15
3754 1.495876193203539e-11 4.599066200163953e-16 1.5301213644122917e-11 3.1301807753257776e-15 1.4972459890493665e-11 1.230384584986866e-15
3755 1.5120131758399895e-11 4.629766475228204e-16 1.5460914100051316e-11 3.177480560136362e-15 1.5132205671801048e-11 1.2606858566240362e-15
3756 1.455961798748895e-11 4.735301106258122e-16 1.4883255912514668e-11 3.220723206064718e-15 1.4565053510771558e-11 1.2510161022806565e-15
3757 1.5138983321110977e-11 4.635979885990769e-16 1.5487776481966156e-11 3.1956698141673216e-15 1.5155867044747952e-11 1.2487110148456053e-15
3758 1.5075744033798128e-11 4.595419572448288e-16 1.541704309587599e-11 3.1623081603733472e-15 1.508811400143003e-11 1.225322618209912e-15
3759 1.4691328079293027e-11 4.529839677130178e-16 1.5023374771758655e-11 3.0620600435015397e-15 1.4704203378775432e-11 1.2456220539461224e-15
3760 1.485509377724951e-11 4.562132496221423e-16 1.5188208208264847e-11 3.0835599383139975e-15 1.4872238728325216e-11 1.1980458455673387e-15
3761 1.4633378839086295e-11 4.698629865415477e-16 1.4954984863946848e-11 3.1893696375308425e-15 1.4641579180279792e-11 1.2496161126592551e-15
3762 1.5031009949636957e-11 4.587513120732644e-16 1.5374636560065467e-11 3.0659878211575354e-15 1.504420495039299e-11 1.2186280533543748e-15
3763 1.460874622108116e-11 4.529793252055793e-16 1.49404908622904e-11 3.063149461112542e-15 1.4617436445048815e-11 1.2063269306577268e-15
3764 1.4611576691990514e-11 4.602912815287789e-16 1.493356954401302e-11 3.0813573303112965e-15 1.4614809535653367e-11 1.2142160890013506e-15
3765 1.437227747564819e-11 4.608281372303556e-16 1.4701864974575016e-11 3.1751865699333137e-15 1.437609623738377e-11 1.2478115970245052e-15
3766 1.5272911972816367e-11 4.549631256322268e-16 1.564173400123213e-11 3.1166307772834685e-15 1.5293490192942897e-11 1.1940109418521001e-15
3767 1.4458782729449156e-11 4.544542097106161e-16 1.4789378088708585e-11 3.024385568149054e-15 1.4480237809975449e-11 1.182329995377549e-15
3768 1.4975618850095238e-11 4.476421240433775e-16 1.5317256777877263e-11 3.1090652331600047e-15 1.4985869371107678e-11 1.22599486030421e-15
3769 1.4614003408679954e-11 4.530730973969874e-16 1.4942442507593773e-11 3.042306366321869e-15 1.4624272530793105e-11 1.204495961205969e-15
3770 1.4422715500739588e-11 4.646988946916115e-16 1.4744025825744184e-11 3.1325907403258088e-15 1.4437480009943792e-11 1.2323069267678032e-15
3771 1.4200458177445935e-11 4.5836586898274675e-16 1.4512129693540304e-11 3.102269491087039e-15 1.4205162407671046e-11 1.2179532249174094e-15
3772 1.4324932373460449e-11 4.57855554932218e-16 1.4642749350564088e-11 3.0808670443249517e-15 1.4330161211609998e-11 1.2268347537099692e-15
3773 1.4414539524287136e-11 4.468479594712937e-16 1.4750071175549956e-11 3.0264650451587663e-15 1.4426084783928204e-11 1.1768966899347193e-15
3774 1.477741570642456e-11 4.627150804399924e-16 1.5131799859985256e-11 3.1539820979227352e-15 1.4797518785856962e-11 1.2374105906996094e-15
3775 1.490843068046264e-11 4.515979395647514e-16 1.5248985243234447e-11 3.103305790503865e-15 1.4920027124372794e-11 1.2162625800692972e-15
3776 1.4317290271358362e-11 4.597382760145355e-16 1.4638782833949243e-11 3.0871466599294043e-15 1.4327402618806073e-11 1.2003640502741084e-15
3777 1.4997760444688868e-11 4.4238150917886855e-16 1.533220894942682e-11 3.0829310237209516e-15 1.501086060137392e-11 1.2122288687756222e-15
3778 1.4377640052783053e-11 4.4262246226975574e-16 1.4716836251537412e-11 3.0747067268139943e-15 1.4388472321074373e-11 1.2322229160076446e-15
3779 1.4713744876230707e-11 4.500875738547816e-16 1.5050232725376978e-11 3.0795921178795648e-15 1.4728135922880165e-11 1.2191350533931582e-15
3780 1.4517660461606288e-11 4.537360844124883e-16 1.4848706926663032e-11 3.0394271983662536e-15 1.4529754708483344e-11 1.2154089253676058e-15
3781 1.454968449479299e-11 4.549624816081202e-16 1.4886243446799966e-11 3.1169171630365247e-15 1.4559727895738046e-11 1.2245475893653699e-15
3782 1.4508571079745905e-11 4.508671755540665e-16 1.4837896703067436e-11 3.066100940273919e-15 1.4519473117430792e-11 1.2047206348503153e-15
3783 1.4223275971683641e-11 4.4178428160919363e-16 1.4558527086647097e-11 3.0611402544341744e-15 1.4241827790329838e-11 1.2011881759989125e-15
3784 1.396744884914615e-11 4.480078991802634e-16 1.4279449371431691e-11 3.074590051729868e-15 1.3977901683175927e-11 1.2183781804149304e-15
3785 1.408397174261444e-11 4.4734711850355925e-16 1.4401828095262947e-11 2.9779015735775543e-15 1.4098768484068372e-11 1.192119034924781e-15
3786 1.493078610220769e-11 4.519533683967442e-16 1.5268909481788898e-11 2.9758915558401432e-15 1.4940700295468542e-11 1.2030555723983062e-15
3787 1.4431335072463798e-11 4.468307724493082e-16 1.4767130764362632e-11 3.023698960488666e-15 1.444243420496175e-11 1.1833827588279844e-15
3788 1.4271519770578256e-11 4.3416461265916003e-16 1.4597349904753844e-11 2.9748105660976252e-15 1.4282181183996162e-11 1.2105073104263142e-15
3789 1.4357881871961613e-11 4.608964043422575e-16 1.4673928071517634e-11 3.0475619040336357e-15 1.4371607585451998e-11 1.2030023464427187e-15
3790 1.4433831700752321e-11 4.323018152098445e-16 1.4761849111322607e-11 2.919636636925508e-15 1.4445128611672817e-11 1.192034086583082e-15
3791 1.4609001701734737e-11 4.482982915622216e-16 1.4938249154382084e-11 3.017278012953577e-15 1.4618162135066295e-11 1.191418028184351e-15
3792 1.4503601084611724e-11 4.507321617632589e-16 1.484283169432809e-11 2.9951778235485696e-15 1.4514530770237877e-11 1.2105417935848208e-15
3793 1.4198701745135753e-11 4.4035453148894323e-16 1.4532284166864601e-11 2.9714645933966883e-15 1.4206976327237364e-11 1.169419791305398e-15
3794 1.4367845460093401e-11 4.512691514979381e-16 1.4695987998434275e-11 2.993920004553636e-15 1.4382498290583613e-11 1.217635976673511e-15
3795 1.4354438049620158e-11 4.3767447546605124e-16 1.468160209906877e-11 3.0225383228211053e-15 1.4360181877179187e-11 1.2036487297286815e-15
3796 1.4309438622285046e-11 4.490964501474187e-16 1.4633233142067537e-11 3.037728730460745e-15 1.432190181190084e-11 1.2223341683868458e-15
3797 1.4573892281226495e-11 4.353625778909828e-16 1.4908192166054976e-11 2.986622409107799e-15 1.4593116939212792e-11 1.1862324586106356e-15
3798 1.482171979080481e-11 4.3767902516921695e-16 1.515858111536247e-11 2.9142274187615926e-15 1.484293689017485e-11 1.1588330394934651e-15
3799 1.432806706015325e-11 4.420432965758756e-16 1.4641817934539233e-11 3.0663133515102463e-15 1.433510488944435e-11 1.2027157414473216e-15
3800 1.4546715974801749e-11 4.50013057992458e-16 1.4877026658217954e-11 3.0280464584496826e-15 1.4550023705601704e-11 1.213242154491722e-15
3801 1.4536661447737928e-11 4.519618379722338e-16 1.486574041755016e-11 3.1164012094090115e-15 1.4555448529372943e-11 1.2160849328734001e-15
3802 1.4251590472638447e-11 4.2957800634433823e-16 1.4582986751427798e-11 2.989764192561882e-15 1.4266196961164217e-11 1.1926678140716942e-15
3803 1.3973055938553466e-11 4.4268427058423226e-16 1.4295634638158508e-11 3.0003006201022405e-15 1.3984105905099087e-11 1.1874877931580087e-15
3804 1.456541487910308e-11 4.4140327791955176e-16 1.4907972099939625e-11 3.0245282787072804e-15 1.457958065675838e-11 1.2235846121288382e-15
3805 1.408572732952503e-11 4.456271557550691e-16 1.4413921407360525e-11 3.0491039048765345e-15 1.410513754106273e-11 1.1983615195320644e-15
3806 1.4360873188707764e-11 4.493209451477346e-16 1.469670818107766e-11 2.9699988015171e-15 1.4382747028686552e-11 1.190670297302809e-15
3807 1.4200667280106617e-11 4.4155635656156864e-16 1.4537419873840834e-11 2.839915697260808e-15 1.42109673029202e-11 1.1594284365979905e-15
3808 1.415383018655498e-11 4.521492737666442e-16 1.448439893604444e-11 3.02887473111829e-15 1.4173270077171644e-11 1.193082155229126e-15
3809 1.412193539145188e-11 4.434594674475306e-16 1.4454790337257832e-11 3.07549447665116e-15 1.4137483228578889e-11 1.1927147402494466e-15
3810 1.4325992178270643e-11 4.470127539221563e-16 1.466759824960004e-11 3.01697325811755e-15 1.4345439352822235e-11 1.2360305091071493e-15
3811 1.4152984946884573e-11 4.426546512602515e-16 1.4487850996031742e-11 2.947827848355885e-15 1.4159415587796863e-11 1.1766685630010382e-15
3812 1.407139313930055e-11 4.4249474574313897e-16 1.4408895306431984e-11 3.003301862727545e-15 1.4091729827404891e-11 1.2106804135157467e-15
3813 1.4071640403319999e-11 4.3221832864996026e-16 1.439220930672909e-11 2.963410561361816e-15 1.4090350527053059e-11 1.1664407154231763e-15
3814 1.4193427222881815e-11 4.3564315183712604e-16 1.4530290422114939e-11 2.899944325796779e-15 1.4206140838433902e-11 1.1785339701670266e-15
3815 1.359765207937421e-11 4.32870123288209e-16 1.3920687280320224e-11 2.82791200037289e-15 1.3611222506524759e-11 1.1342969765491268e-15
3816 1.4318254235649912e-11 4.46236762271563e-16 1.464840891740485e-11 3.048197461579806e-15 1.4325169661619542e-11 1.1997888131872887e-15
3817 1.3840479136102619e-11 4.449987408914304e-16 1.4150260007393015e-11 2.9605860957466598e-15 1.3848707189925768e-11 1.19763726939382e-15
3818 1.4017173662361732e-11 4.3670550460982784e-16 1.4339929072740618e-11 2.9236838729654925e-15 1.4028061522761493e-11 1.1780762509591873e-15
3819 1.4144497391993232e-11 4.3498452986346365e-16 1.4462683998899471e-11 2.9415240614179666e-15 1.4155300454155546e-11 1.1919572775900014e-15
3820 1.3837219836168694e-11 4.3285216864760766e-16 1.416697244294707e-11 2.9340644580642574e-15 1.3852948356918969e-11 1.1762898989723746e-15
3821 1.3949866670142418e-11 4.3181130545791356e-16 1.4265403738435444e-11 2.9311227258129836e-15 1.3960654893473798e-11 1.1926278864880177e-15
3822 1.372457225528237e-11 4.370562512995886e-16 1.4040043267197004e-11 2.9897584255648072e-15 1.3737977618668064e-11 1.196782555195002e-15
3823 1.3754156225287987e-11 4.3642554393938444e-16 1.4072296106366002e-11 2.9253320804083114e-15 1.3760010988548076e-11 1.1781220693235085e-15
3824 1.3658727086121648e-11 4.3878499195964516e-16 1.3976874164226426e-11 3.002475232713454e-15 1.3680880988232948e-11 1.180875642996977e-15
3825 1.3585856022195643e-11 4.3765077388525684e-16 1.3903304724240196e-11 2.997070257752091e-15 1.3600671853601503e-11 1.1700792676676387e-15
3826 1.4190990486544313e-11 4.3730670803193616e-16 1.4520299007422282e-11 2.9912222719609498e-15 1.420604024839386e-11 1.1887455388640329e-15
3827 1.4205471597391843e-11 4.2404003207999914e-16 1.455036901298379e-11 2.9250356772112445e-15 1.4223806142769196e-11 1.1660878102252722e-15
3828 1.3931889430536405e-11 4.336928052983134e-16 1.4242579988274893e-11 2.9870697438270773e-15 1.3946189162741667e-11 1.1966504229652806e-15
3829 1.3665797238270043e-11 4.296662417025547e-16 1.3978867427006079e-11 3.0212101857234687e-15 1.3680195013201978e-11 1.196824304197721e-15
3830 1.390427221947598e-11 4.31939919604521e-16 1.4229959590749733e-11 2.9686158527281607e-15 1.3927219041296509e-11 1.1976438394338657e-15
3831 1.4139135520505075e-11 4.3642559245930965e-16 1.4445322161284353e-11 2.946977672347334e-15 1.4156501973578762e-11 1.1907055575513254e-15
3832 1.3614839903022617e-11 4.404867159119345e-16 1.3917510862196857e-11 2.9697026334053457e-15 1.3621582935452063e-11 1.1852057444361555e-15
3833 1.4065364728799055e-11 4.3137409982542784e-16 1.4385315513045966e-11 2.9267090917942187e-15 1.4068849722990302e-11 1.1887851620552852e-15
3834 1.369718211645559e-11 4.166927274162275e-16 1.4020110028369958e-11 2.965639945039218e-15 1.3705783881623396e-11 1.1937205053833141e-15
3835 1.3949393807849149e-11 4.3369118252760785e-16 1.4256149738794517e-11 2.934765341900627e-15 1.3957320315511075e-11 1.1672161813347339e-15
3836 1.3596692842374462e-11 4.335527975189229e-16 1.3899786881397257e-11 2.9838657512309875e-15 1.361033521245485e-11 1.1676122417615385e-15
3837 1.3720843748941166e-11 4.2531073227922945e-16 1.404288564894555e-11 2.9162082235753685e-15 1.373743963885282e-11 1.194017806453443e-15
3838 1.3508333700111782e-11 4.3776375213247617e-16 1.381746912881157e-11 3.008087250688931e-15 1.3522092258558757e-11 1.172936035147909e-15
3839 1.3367723055299117e-11 4.340992958918815e-16 1.3674054026231647e-11 2.9196753925321427e-15 1.3383315374768852e-11 1.1821793013690304e-15
