11642 3.2861507822291184e-15 3.4717159394883664e-17 3.2861648571835903e-15 3.514188984401369e-17
11643 3.3440095519699097e-15 6.0044766808050735e-18 3.344391005402905e-15 6.075434273462948e-18
11644 3.4050551926870435e-15 3.4790349114950356e-17 3.40514977326599e-15 3.521530127306863e-17
11645 3.3177999754936092e-15 5.988626684814488e-18 3.3182399350117083e-15 6.059670534053342e-18
11646 3.376576437421203e-15 3.4432930257859656e-17 3.3766155905094042e-15 3.485809704938899e-17
11647 3.3588337936177393e-15 5.8898016118796425e-18 3.3592194912807735e-15 5.95990491894538e-18
11648 3.47097963092696e-15 3.452881406845484e-17 3.471041501880102e-15 3.495386043889811e-17
11649 3.3294832510067266e-15 5.989382704835919e-18 3.3299965252327754e-15 6.060038201117599e-18
11650 3.3628086538951575e-15 3.4819164433945364e-17 3.362828758731349e-15 3.5244185912999785e-17
11651 3.3591153671276076e-15 6.012293758895162e-18 3.359390182852177e-15 6.083623695607538e-18
11652 3.3657883777146014e-15 3.482348613816736e-17 3.3659399545825968e-15 3.5248846444725776e-17
11653 3.374474638629214e-15 5.950744087330192e-18 3.3750257738347577e-15 6.021130370239637e-18
11654 3.31979852671111e-15 3.448538440303187e-17 3.3197569205805475e-15 3.49112984412723e-17
11655 3.3263736893396944e-15 5.9339783739932715e-18 3.3267989625229386e-15 6.004666244624964e-18
11656 3.3778192177910876e-15 3.469389942529918e-17 3.3779369857424975e-15 3.511979256611468e-17
11657 3.329837537057271e-15 6.016671130358362e-18 3.3302409460492872e-15 6.0874874165159675e-18
11658 3.264788562248564e-15 3.4881795578433254e-17 3.2648231259023325e-15 3.5308278965809734e-17
11659 3.3519811861946646e-15 6.033974280404217e-18 3.3523664027806948e-15 6.1052868201037784e-18
11660 3.343419998243467e-15 3.464447102137071e-17 3.3435034363666536e-15 3.5070320241103934e-17
11661 3.3675767441826032e-15 5.967407922875551e-18 3.368052192452669e-15 6.038041323396433e-18
11662 3.3085511055306828e-15 3.443397360489146e-17 3.3085695858222602e-15 3.4860272341143987e-17
11663 3.354965760418149e-15 5.9820171234800135e-18 3.3553699797761788e-15 6.052766510017364e-18
11664 3.4555890399751304e-15 3.4760623225736806e-17 3.4556890290655384e-15 3.518688986182899e-17
11665 3.4117650809226366e-15 6.0399471349176795e-18 3.412174528235522e-15 6.1109559280435525e-18
11666 3.3378662969517833e-15 3.491594081718852e-17 3.3379252695320594e-15 3.5342633462578386e-17
11667 3.5172727715034726e-15 6.01488844244522e-18 3.5177265450957514e-15 6.086252587130846e-18
11668 3.4397841770588497e-15 3.460824111523201e-17 3.439872270788807e-15 3.503403271643167e-17
11669 3.47023476269199e-15 5.9416527078165006e-18 3.4706410969967467e-15 6.012184715245402e-18
11670 3.325403006883171e-15 3.4568814200980376e-17 3.3254440282261527e-15 3.499556285001587e-17
11671 3.4457407317584618e-15 5.986650156086493e-18 3.4460923625576684e-15 6.057734575695527e-18
11672 3.3359664529899157e-15 3.487983520242614e-17 3.3360440543214228e-15 3.5306244017398276e-17
11673 3.40761632106667e-15 6.0400583966136864e-18 3.4081493313365383e-15 6.111514974964699e-18
11674 3.2365950524063625e-15 3.4886817289311835e-17 3.2366156434187975e-15 3.5313375954238584e-17
11675 3.390755296177111e-15 5.990425457418984e-18 3.391186927003182e-15 6.061494116947285e-18
11676 3.3932135101130256e-15 3.4606389249454334e-17 3.3933861060874716e-15 3.503363228834121e-17
11677 3.37450418646021e-15 5.9743275485294236e-18 3.3748269451560677e-15 6.045065254493598e-18
11678 3.388518437960162e-15 3.466372897579614e-17 3.3885385749485326e-15 3.509105531498738e-17
11679 3.3781944088801845e-15 6.0100544369156285e-18 3.3786209280410895e-15 6.081373239174658e-18
11680 3.4066183250259567e-15 3.490966350063603e-17 3.4067049446341443e-15 3.533638102867112e-17
11681 3.3644528266046413e-15 6.0484702669347915e-18 3.3647453044035207e-15 6.119669058406632e-18
11682 3.3008466627588965e-15 3.484517928872387e-17 3.3008567827583823e-15 3.5272588058354535e-17
11683 3.404254842920178e-15 5.972158167552279e-18 3.404959211029869e-15 6.043104689298735e-18
11684 3.392340946487372e-15 3.4555245126838363e-17 3.3925087841241445e-15 3.4981551020832044e-17
11685 3.4089089600604857e-15 5.951496028187725e-18 3.4090734702224708e-15 6.022131481928881e-18
11686 3.327221327991461e-15 3.4768889628735124e-17 3.327231058215922e-15 3.519705951214e-17
11687 3.3727671657365605e-15 6.063545160525011e-18 3.3732284415288725e-15 6.135257231720548e-18
11688 3.3011821032082923e-15 3.5053467941658355e-17 3.3013369225230816e-15 3.5480741014891207e-17
11689 3.313649555708098e-15 6.038108833194919e-18 3.314081079023153e-15 6.109561273884981e-18
11690 3.2322980062865663e-15 3.480358614199521e-17 3.2322474146535383e-15 3.523125925802069e-17
11691 3.2940914096885344e-15 5.968296472513237e-18 3.2945986563693692e-15 6.039099849748911e-18
11692 3.383861885175025e-15 3.461379009570123e-17 3.38406234842821e-15 3.50417655100091e-17
11693 3.3353905278295757e-15 5.982746568566174e-18 3.3356103292656018e-15 6.053787978543224e-18
11694 3.388693471136328e-15 3.4861984634046435e-17 3.388709157790561e-15 3.5290229392568066e-17
11695 3.4223913317653513e-15 6.0739234107774456e-18 3.4230834215169757e-15 6.145720251011879e-18
11696 3.3454803778992705e-15 3.5065358362452925e-17 3.3455931597107857e-15 3.5493464793409905e-17
11697 3.3479882002365e-15 6.0230733479368644e-18 3.3482618305576487e-15 6.094076697027611e-18
11698 3.304812952798658e-15 3.4775967712646005e-17 3.3048188736439246e-15 3.5204375723800895e-17
11699 3.3020556826012265e-15 5.942213014595056e-18 3.3025472641140115e-15 6.01336388191982e-18
11700 3.367519228247075e-15 3.4679119140677954e-17 3.3677179698024304e-15 3.5107901150590344e-17
11701 3.2406074546895656e-15 6.019682902240557e-18 3.2410228853532734e-15 6.091050385860509e-18
11702 3.4464199328629317e-15 3.5007525345587374e-17 3.446390523810059e-15 3.5435951647192123e-17
11703 3.3421398739208205e-15 6.066254999465432e-18 3.3426978668212006e-15 6.1376210418311585e-18
11704 3.4188517147870794e-15 3.496192017712159e-17 3.4189956325192696e-15 3.539035806751022e-17
11705 3.409299519423176e-15 5.9845716732671046e-18 3.4095844767652952e-15 6.055696535008387e-18
11706 3.474762746833576e-15 3.46923960308261e-17 3.4748060590358267e-15 3.512121938529434e-17
11707 3.3483645656642846e-15 5.9549809587399765e-18 3.3488096549988342e-15 6.0259941677357015e-18
11708 3.418405084227455e-15 3.4781991228972124e-17 3.4185189955580713e-15 3.521181383347215e-17
11709 3.258954885051051e-15 6.052504003548166e-18 3.2592861184861117e-15 6.124189272536413e-18
11710 3.3424817929073696e-15 3.5081401478025195e-17 3.342536305346178e-15 3.550915885177584e-17
11711 3.2732951876434396e-15 6.060052519993946e-18 3.2737902284783826e-15 6.131439801348597e-18
11712 3.4087902853001717e-15 3.4962731378873174e-17 3.408894975535386e-15 3.5391536060514644e-17
11713 3.454108903203449e-15 6.008514839030822e-18 3.4545256175444047e-15 6.079875182121855e-18
11714 3.4250850126479433e-15 3.470100595449163e-17 3.4251118548612147e-15 3.5131114682150716e-17
11715 3.4151106283742175e-15 6.000701257888562e-18 3.4155780991450157e-15 6.071951594675075e-18
11716 3.509346530939685e-15 3.4920536184154925e-17 3.509484253200343e-15 3.535039435821193e-17
11717 3.2968792353553173e-15 6.098335109886045e-18 3.2971731107048564e-15 6.1701261124074016e-18
11718 3.488998582484168e-15 3.509362548796512e-17 3.4890973173085233e-15 3.552190011387001e-17
11719 3.3190382519182623e-15 6.041413099933068e-18 3.3194813519104316e-15 6.11295638937426e-18
11720 3.4906362816931007e-15 3.486510332123454e-17 3.4906896389280307e-15 3.529529724100218e-17
11721 3.455250197162881e-15 5.9846261778127156e-18 3.455676836421267e-15 6.055673655650606e-18
11722 3.3996901318642513e-15 3.470028708991278e-17 3.3997636232208232e-15 3.513030874024088e-17
11723 3.489751796052013e-15 6.026125806007443e-18 3.490105002297289e-15 6.0978578755414614e-18
11724 3.4062834715233034e-15 3.5012333958863965e-17 3.4063600909736803e-15 3.5441502873817964e-17
11725 3.381062786922801e-15 6.056567545673292e-18 3.3814889304792435e-15 6.128137866140196e-18
11726 3.3555400943644594e-15 3.514392442774026e-17 3.355649628034361e-15 3.5573655274183096e-17
11727 3.2552697551107925e-15 6.03641977290975e-18 3.2557216490781084e-15 6.10817322081962e-18
11728 3.421223996989169e-15 3.488580181925693e-17 3.4213019777799563e-15 3.531645773621924e-17
11729 3.3302517383809156e-15 5.987739060169698e-18 3.330550750855746e-15 6.0590681307225996e-18
11730 3.4513840634220515e-15 3.4775498943113937e-17 3.4514461287084667e-15 3.520634926194223e-17
11731 3.419208800905601e-15 6.034327304890722e-18 3.4196909002266953e-15 6.105883548137859e-18
11732 3.3709461185166705e-15 3.52407668883324e-17 3.3710026668614436e-15 3.5671206365104224e-17
11733 3.3990212864198367e-15 6.118097349774137e-18 3.3994350997635066e-15 6.190119825565022e-18
11734 3.3718054727885195e-15 3.5144115330717856e-17 3.3719596751824045e-15 3.5574806967781174e-17
11735 3.3686322979940857e-15 6.023998303205951e-18 3.3690129552397452e-15 6.095437661806179e-18
11736 3.2985994720440574e-15 3.482673717221117e-17 3.29867913122655e-15 3.5257504323240745e-17
11737 3.321345499622877e-15 6.016448623289848e-18 3.3216980148449445e-15 6.088217760681409e-18
11738 3.3389454893130698e-15 3.495306086501303e-17 3.338991468519115e-15 3.538447951750517e-17
11739 3.3911803437576395e-15 6.081561567437801e-18 3.3917085232397377e-15 6.153286446751061e-18
11740 3.318883731198006e-15 3.527146903170174e-17 3.3189591907518534e-15 3.570235320441714e-17
11741 3.410160718992996e-15 6.069337948267076e-18 3.410454234420622e-15 6.141257299784888e-18
11742 3.385992925976634e-15 3.5069088780695385e-17 3.386091869089794e-15 3.549993532531208e-17
11743 3.437004524917933e-15 6.022403448369046e-18 3.4373255834524637e-15 6.0939331767963164e-18
11744 3.29894894800877e-15 3.4863756533634306e-17 3.299032489390724e-15 3.529574559446723e-17
11745 3.392923767068692e-15 6.037795225850063e-18 3.3935195087591242e-15 6.109548346954002e-18
11746 3.2672333833193703e-15 3.5122424392005344e-17 3.2672943205098226e-15 3.555398109314376e-17
11747 3.3679998784388328e-15 6.075039498716476e-18 3.368386830563566e-15 6.146943847459522e-18
11748 3.254845216112356e-15 3.5339370888260135e-17 3.2549566595021193e-15 3.577047066427147e-17
11749 3.3729098022160257e-15 6.080748595898065e-18 3.373231192141693e-15 6.1527285970508034e-18
11750 3.4101180699678727e-15 3.501352324110493e-17 3.4101770071580445e-15 3.5445879576534244e-17
11751 3.4488858840805726e-15 6.00844183459172e-18 3.449233881067123e-15 6.079886777084578e-18
11752 3.3776927273203004e-15 3.493823440075653e-17 3.377823187701836e-15 3.536993031379422e-17
11753 3.4319632324234324e-15 6.024226514789302e-18 3.432528498740823e-15 6.096184041005694e-18
11754 3.303255984697144e-15 3.5178687436955865e-17 3.3032877573668838e-15 3.561046221253254e-17
11755 3.284582138079466e-15 6.104825567510649e-18 3.2848607995887634e-15 6.176884042068563e-18
11756 3.2939841953199663e-15 3.532644915436458e-17 3.2940602277506062e-15 3.5758186328690275e-17
11757 3.3860005920374432e-15 6.064880087540072e-18 3.386623071256405e-15 6.136843320888577e-18
11758 3.3417027583696605e-15 3.4908642537425695e-17 3.3418018956178588e-15 3.5341602305092204e-17
11759 3.447474768640874e-15 6.0119792725012726e-18 3.4477205926634214e-15 6.0838190907747034e-18
11760 3.348378514400598e-15 3.495733244787162e-17 3.3484911057117887e-15 3.5389420411329425e-17
11761 3.383005451911333e-15 6.066726874977344e-18 3.3834564442182903e-15 6.138933420604571e-18
11762 3.3767962368666013e-15 3.52818018753961e-17 3.376835406234518e-15 3.5714977879627486e-17
11763 3.385733117770656e-15 6.0979165767159574e-18 3.3862106680228386e-15 6.1700285220870864e-18
11764 3.2852572868498873e-15 3.521114675963636e-17 3.2853501089739487e-15 3.564311854263254e-17
11765 3.3685271114505504e-15 6.057500443529155e-18 3.3690609044471164e-15 6.12945655650263e-18
11766 3.3049554114283707e-15 3.4855220435114005e-17 3.3050006366301473e-15 3.528862255314412e-17
11767 3.4179227926156892e-15 6.0155356661198645e-18 3.418161921186779e-15 6.0873393931640106e-18
11768 3.2795014916307367e-15 3.516774736780726e-17 3.279667602813051e-15 3.560085516216395e-17
11769 3.4214601934759126e-15 6.1118269130971545e-18 3.4221455832809607e-15 6.184206531232003e-18
11770 3.332757006133668e-15 3.539104551660593e-17 3.3327704069481352e-15 3.582414043714409e-17
11771 3.402814775072808e-15 6.0985869401463654e-18 3.4031716339086695e-15 6.170533393759407e-18
11772 3.309093490298775e-15 3.5204395196858034e-17 3.3092023703988893e-15 3.5637154084966924e-17
11773 3.3693331658380145e-15 6.035539229959838e-18 3.3697686396489e-15 6.1074100105267526e-18
11774 3.3244069573559276e-15 3.5005958392748354e-17 3.324485613432926e-15 3.5440040243993083e-17
11775 3.4601607888904534e-15 6.039232145369061e-18 3.4605255986670628e-15 6.111019854205373e-18
11776 3.246205235866038e-15 3.526452314927167e-17 3.2462521020889473e-15 3.569842103636517e-17
11777 3.3521423884320258e-15 6.111378068052853e-18 3.352701528806868e-15 6.183916852449081e-18
11778 3.2854847155192514e-15 3.5332766343602365e-17 3.2856331427282328e-15 3.576534574792631e-17
11779 3.4040103470299002e-15 6.085010228996086e-18 3.4042617085987463e-15 6.157384801783542e-18
11780 3.260453091273814e-15 3.5109138169513036e-17 3.2604898767768373e-15 3.5542863916046126e-17
11781 3.3097730272970056e-15 6.035789751790348e-18 3.3104314734239543e-15 6.1079935780880894e-18
11782 3.2688591467777093e-15 3.5000103057284773e-17 3.2689330867568803e-15 3.543408624412846e-17
11783 3.3937356015486663e-15 6.05324110128437e-18 3.3941045474620077e-15 6.125325798501694e-18
11784 3.269266663256763e-15 3.536123666179404e-17 3.269351663401625e-15 3.579479511917369e-17
11785 3.3014786092059184e-15 6.1140780564344155e-18 3.3019435912988334e-15 6.186492025140797e-18
11786 3.2472504685464484e-15 3.533137665894867e-17 3.2473907274135574e-15 3.57651781805371e-17
11787 3.3711784388468616e-15 6.0727365233769646e-18 3.3715106358464065e-15 6.145335737360591e-18
11788 3.2556567408121034e-15 3.5010561109893704e-17 3.2556990069959903e-15 3.544496258021452e-17
11789 3.329434750409085e-15 6.044447092326576e-18 3.3300314982341435e-15 6.116351757540543e-18
11790 3.271164575638942e-15 3.5160168601444846e-17 3.2712957971945528e-15 3.559528133696771e-17
11791 3.355964037611709e-15 6.075829710387741e-18 3.3563407087246978e-15 6.147887265346454e-18
11792 3.2402701975099685e-15 3.546140960399139e-17 3.2403002441378908e-15 3.589536546608391e-17
11793 3.2201369335455906e-15 6.146317063539569e-18 3.220678438403874e-15 6.218860967868673e-18
11794 3.232740377336632e-15 3.5305854930136883e-17 3.2329148331474503e-15 3.574037219950958e-17
11795 3.3361490572457475e-15 6.0738445761496906e-18 3.33653934701651e-15 6.146300228559257e-18
11796 3.257259664005526e-15 3.507061774408516e-17 3.2572468146951372e-15 3.55062513776355e-17
11797 3.2752811935991858e-15 6.041405538670456e-18 3.27560962583341e-15 6.113182768414571e-18
11798 3.2205507049561284e-15 3.5248337551178285e-17 3.2207553323301136e-15 3.5682953693215616e-17
11799 3.2875697239406154e-15 6.151183994052274e-18 3.288077494212763e-15 6.223824374755147e-18
11800 3.2641531158716537e-15 3.5516461941666245e-17 3.264159063760785e-15 3.595193047195638e-17
11801 3.3073578837305553e-15 6.143927411236575e-18 3.3078362026669573e-15 6.216674845352047e-18
11802 3.2453610108362314e-15 3.525662656232018e-17 3.2454792110258807e-15 3.569187906005288e-17
11803 3.2797934696606594e-15 6.068739111582993e-18 3.280192366687631e-15 6.141013051385921e-18
11804 3.238557773320251e-15 3.514052618373285e-17 3.238640567170073e-15 3.557641501133998e-17
11805 3.210660309423965e-15 6.038512220189059e-18 3.211067190599746e-15 6.110309633100731e-18
11806 3.195617146736227e-15 3.5327249781173376e-17 3.1958075984255443e-15 3.576211412596319e-17
11807 3.3008776828079773e-15 6.147798559495431e-18 3.3013647938980662e-15 6.220745794461247e-18
11808 3.2719955033738602e-15 3.5440694134831076e-17 3.2718927195863067e-15 3.5875765158003997e-17
11809 3.345036933659257e-15 6.0930779255297675e-18 3.345484670951695e-15 6.165856315156156e-18
11810 3.320814617782196e-15 3.5250328814239244e-17 3.3211088470890195e-15 3.568640759718989e-17
11811 3.3471538868582207e-15 6.0738282076548345e-18 3.347530193248746e-15 6.146262944533145e-18
11812 3.282484068895257e-15 3.520565837742556e-17 3.2824609428480757e-15 3.564119208053237e-17
11813 3.2904653556760132e-15 6.0849249595502596e-18 3.290887822171097e-15 6.1571946355386536e-18
11814 3.27347314919094e-15 3.544659725289137e-17 3.273599181574261e-15 3.588202311438333e-17
11815 3.3099269854447743e-15 6.148488403322452e-18 3.310339103308457e-15 6.2215537106363716e-18
11816 3.2149735099622905e-15 3.5534785940993744e-17 3.2150077395672117e-15 3.5970772801749384e-17
11817 3.332800204032903e-15 6.10231466328358e-18 3.3333998027248756e-15 6.175025758359513e-18
11818 3.3232267924999996e-15 3.519536445665184e-17 3.3234480116558285e-15 3.563231884526262e-17
11819 3.3592668779564693e-15 6.097178655405846e-18 3.35976449348452e-15 6.1696113544444e-18
11820 3.2605170933388977e-15 3.5241597570198177e-17 3.260460464818391e-15 3.5678560020686905e-17
11821 3.343528248691823e-15 6.10590858793264e-18 3.343934918598044e-15 6.17864916264491e-18
11822 3.2929924082838164e-15 3.5590282723165035e-17 3.2931980659566496e-15 3.602700668999613e-17
11823 3.3222342075276697e-15 6.1656160377585295e-18 3.3225483302860877e-15 6.238551670310892e-18
11824 3.2111895259491177e-15 3.544353458728914e-17 3.211153698309192e-15 3.587989108135343e-17
11825 3.2677063729790613e-15 6.096533216803324e-18 3.2683846247912726e-15 6.169070115091512e-18
11826 3.2374361794947724e-15 3.515402711626061e-17 3.237624647797878e-15 3.559104466379022e-17
11827 3.330316829873404e-15 6.071124830375591e-18 3.3307409518127444e-15 6.143518467820262e-18
11828 3.1916665711612718e-15 3.5413414479081975e-17 3.191684722702241e-15 3.5850528555637914e-17
11829 3.308433137573064e-15 6.142635135622509e-18 3.30882269808555e-15 6.215558072981944e-18
11830 3.2260307920082284e-15 3.5627322197133163e-17 3.2261543649520836e-15 3.6064443267760856e-17
11831 3.2849062454560814e-15 6.170520940083789e-18 3.2853660571455493e-15 6.243434413717908e-18
11832 3.0818193788220612e-15 3.5379939194243265e-17 3.0817948468598057e-15 3.581696454752671e-17
11833 3.28279721375603e-15 6.077753758478897e-18 3.2832575731621786e-15 6.1502794561241646e-18
11834 3.157608026640835e-15 3.523914722581515e-17 3.1577845427906296e-15 3.5677152919429186e-17
11835 3.346830529843354e-15 6.076860549397801e-18 3.347246878687378e-15 6.149405963180006e-18
11836 3.1357452947310807e-15 3.549129425170171e-17 3.1357675200799985e-15 3.5928106553206474e-17
11837 3.2536998511041714e-15 6.160107751812036e-18 3.25429669509607e-15 6.233077055222711e-18
11838 3.2460185125450003e-15 3.5562651711592143e-17 3.2460892804286895e-15 3.600028732170206e-17
11839 3.289764553903005e-15 6.147972231360411e-18 3.290069584940683e-15 6.220900981307431e-18
11840 3.1531342889683147e-15 3.5357186248935214e-17 3.1531816297098433e-15 3.579511969381885e-17
11841 3.1623026542089646e-15 6.069273834828169e-18 3.1628166639874657e-15 6.141844554743945e-18
11842 3.1400076523252546e-15 3.530234696076394e-17 3.14013357287954e-15 3.574075809580835e-17
11843 3.3094383464624257e-15 6.14191322384087e-18 3.3098714602287405e-15 6.214492691476572e-18
11844 3.1632005057654516e-15 3.5597913280615313e-17 3.1631830701558e-15 3.603539310857965e-17
11845 3.225720252178153e-15 6.170207974664882e-18 3.226174130380505e-15 6.243508263087476e-18
11846 3.212666446113588e-15 3.5572809611717286e-17 3.212714563607649e-15 3.6010539411355345e-17
11847 3.3108492499850324e-15 6.091803450229383e-18 3.311260840204639e-15 6.1644620899865335e-18
11848 3.1561369006230138e-15 3.530734509678026e-17 3.156249127098297e-15 3.5745751864628065e-17
11849 3.2144293887477434e-15 6.0623626692920224e-18 3.214847895657038e-15 6.134778106274984e-18
11850 3.155951318404235e-15 3.535285838029463e-17 3.156022150173483e-15 3.579160611428491e-17
11851 3.2426277912867213e-15 6.162742772178197e-18 3.243024518457414e-15 6.235934012069158e-18
11852 3.1268983755258723e-15 3.566590054914383e-17 3.126878306805762e-15 3.6103948342962066e-17
11853 3.2741524272286292e-15 6.155618956287535e-18 3.274777942469561e-15 6.229092349530176e-18
11854 3.2077056057071935e-15 3.552261079114125e-17 3.207854678577211e-15 3.596126864773095e-17
11855 3.295436586516427e-15 6.093902885946428e-18 3.29560253972683e-15 6.166457323468721e-18
11856 3.2612216384684564e-15 3.535543992933243e-17 3.2611966538886398e-15 3.579467218906661e-17
11857 3.1959309248018867e-15 6.097730063599474e-18 3.196439001997942e-15 6.170463490903128e-18
11858 3.18174999348073e-15 3.5437553221766343e-17 3.181838550259904e-15 3.587636593133207e-17
11859 3.2024621012983578e-15 6.175154440255325e-18 3.2028997288826737e-15 6.248598879621686e-18
11860 3.163606998402828e-15 3.579517126272278e-17 3.1636791624249047e-15 3.623415430434963e-17
11861 3.237037772671426e-15 6.136530517006525e-18 3.237521794071088e-15 6.2097182953204836e-18
11862 3.1949740225844038e-15 3.553451873657312e-17 3.1950389314176538e-15 3.597427165931345e-17
11863 3.234577717635616e-15 6.1000685382227024e-18 3.234804189239462e-15 6.17290943012223e-18
11864 3.226283577637196e-15 3.531644967996645e-17 3.226321982644795e-15 3.575679076729641e-17
11865 3.2167896227833348e-15 6.13023201736282e-18 3.217343240967609e-15 6.203234918697169e-18
11866 3.1957828195274545e-15 3.5630460414419864e-17 3.1958366956229493e-15 3.606944881484567e-17
11867 3.1484988641546653e-15 6.189651906962991e-18 3.1488605255344615e-15 6.263100385780477e-18
11868 3.2578911327395825e-15 3.578853134227895e-17 3.2579873517067475e-15 3.622821860566267e-17
11869 3.280080417504038e-15 6.139472983398409e-18 3.28062721406869e-15 6.2125069375104176e-18
11870 3.251652285345321e-15 3.546355140180219e-17 3.251681438904524e-15 3.590389032508461e-17
11871 3.2332933122709814e-15 6.1008038901866164e-18 3.233500263649241e-15 6.173515733639567e-18
11872 3.2663659288824746e-15 3.543431334874871e-17 3.26642527120849e-15 3.5874294523194523e-17
11873 3.2207513639037715e-15 6.140080015814953e-18 3.221313874043993e-15 6.213483295257189e-18
11874 3.182367143196773e-15 3.57331919623355e-17 3.1824453980528877e-15 3.617276353342529e-17
11875 3.116500997540207e-15 6.198719552489941e-18 3.116939367261319e-15 6.2722303257012794e-18
11876 3.1641203144136422e-15 3.570860309506816e-17 3.164152664262744e-15 3.6148184070585775e-17
11877 3.180437519736321e-15 6.1261642651435e-18 3.1806969655067216e-15 6.1995073109997464e-18
11878 3.182504755964238e-15 3.540335627237395e-17 3.1825600842149775e-15 3.584381606511351e-17
11879 3.2104662692955304e-15 6.081624885031526e-18 3.2109776086020734e-15 6.15447427162711e-18
11880 3.320095598355638e-15 3.557263960124954e-17 3.3201718936259192e-15 3.6013284376065935e-17
11881 3.223458093262232e-15 6.194914268817182e-18 3.2239046026824656e-15 6.2684506587763776e-18
11882 3.2118441025257462e-15 3.5894071747914714e-17 3.2119177583141935e-15 3.6334383867445836e-17
11883 3.202868485733872e-15 6.167609262273829e-18 3.2033676074844278e-15 6.241211876634829e-18
11884 3.1574364520030773e-15 3.56736062946678e-17 3.1574714414235557e-15 3.6114359422685114e-17
11885 3.246864034590096e-15 6.1062569147035216e-18 3.247089001950391e-15 6.179340338023378e-18
11886 3.1590451184254762e-15 3.536392037626206e-17 3.1590999925854786e-15 3.580506107049315e-17
11887 3.1956647756125764e-15 6.109587949609314e-18 3.196138957538293e-15 6.182670829008462e-18
11888 3.3204993917163495e-15 3.570073441055156e-17 3.320591158887195e-15 3.61421990225022e-17
11889 3.2025228683701855e-15 6.181409556298694e-18 3.2028743624664493e-15 6.254964971188889e-18
11890 3.261490171129523e-15 3.5840825929793396e-17 3.261502193591237e-15 3.628159244817521e-17
11891 3.2068015993426127e-15 6.181971071849325e-18 3.207400219612232e-15 6.255396550035209e-18
11892 3.179228870875865e-15 3.558364012122538e-17 3.179329323108191e-15 3.602535445016647e-17
11893 3.2044176694572512e-15 6.141870049582898e-18 3.204653770465467e-15 6.214912452617068e-18
11894 3.193119278272466e-15 3.548231975608558e-17 3.1931957314887196e-15 3.592395547584823e-17
11895 3.244563999848041e-15 6.167525155557642e-18 3.245174955888323e-15 6.241158977895331e-18
11896 3.2738987448585494e-15 3.58705564075859e-17 3.273915355747334e-15 3.6312305168572534e-17
11897 3.1593464166841248e-15 6.1987136589843224e-18 3.1596419625595975e-15 6.272428526215715e-18
11898 3.2264007469685574e-15 3.580982701158499e-17 3.2265183371686872e-15 3.6250740479089865e-17
11899 3.202180699256172e-15 6.1494069650480495e-18 3.2026628527118953e-15 6.222541570380941e-18
11900 3.2422134412672376e-15 3.549560645837554e-17 3.2422573647251443e-15 3.593772911247101e-17
11901 3.2779848140923248e-15 6.1108345651084e-18 3.278336561427519e-15 6.184221264841791e-18
11902 3.079395125141709e-15 3.553742656956005e-17 3.07943952435976e-15 3.5979627289380425e-17
11903 3.2448386254124776e-15 6.151497452234632e-18 3.2453573481483297e-15 6.225104890245742e-18
11904 3.1758716653933877e-15 3.594775566730196e-17 3.1759403334559602e-15 3.6390046111293005e-17
11905 3.1957497218317397e-15 6.206099326862514e-18 3.1962260740521515e-15 6.279750746685476e-18
11906 3.2295853167743574e-15 3.579474963660236e-17 3.2296982167494437e-15 3.623621974237677e-17
11907 3.170125838226822e-15 6.149104899947489e-18 3.1705338046093663e-15 6.2226205804708446e-18
11908 3.1824153072111328e-15 3.551048456278093e-17 3.182431481734134e-15 3.595392236911769e-17
11909 3.1861252232509297e-15 6.118418421921322e-18 3.1865993779640627e-15 6.191846109955825e-18
11910 3.1800703813936876e-15 3.5701450518820577e-17 3.1801050568627345e-15 3.614396058928239e-17
11911 3.1910975679174523e-15 6.169845982880115e-18 3.1916025814307925e-15 6.2434552405924815e-18
11912 3.2168503467774335e-15 3.596111256004263e-17 3.2170074667480908e-15 3.6403336556792345e-17
11913 3.2111680140995216e-15 6.218001816760888e-18 3.211539515982871e-15 6.2917515502215805e-18
11914 3.1554304183394636e-15 3.573513655721849e-17 3.1554494657942304e-15 3.6177279245879265e-17
11915 3.241081760351394e-15 6.1773060931549315e-18 3.2417301404523568e-15 6.251038733283677e-18
11916 3.1928723133859158e-15 3.554809400607752e-17 3.192980527312642e-15 3.599168050900089e-17
11917 3.159534831320743e-15 6.1494700794440035e-18 3.1598705933504714e-15 6.223032616839488e-18
11918 3.1986697632245968e-15 3.5775252810195106e-17 3.19863943074015e-15 3.621754640304728e-17
11919 3.1724590781047657e-15 6.223514272496163e-18 3.173081861538369e-15 6.297676542622441e-18
11920 3.1060844925655446e-15 3.5985198817359177e-17 3.1062212318248057e-15 3.642805491918393e-17
11921 3.1342295421065814e-15 6.220891915368925e-18 3.1345509222156285e-15 6.2951901405923764e-18
11922 3.083911454886307e-15 3.5655299982586517e-17 3.083913261929172e-15 3.6098233709958703e-17
11923 3.1594982469780104e-15 6.139863070525923e-18 3.1600859302601884e-15 6.213395967628386e-18
11924 3.064584100960988e-15 3.564753300530291e-17 3.0647214256139396e-15 3.6092267022849855e-17
11925 3.1465118327731573e-15 6.160665994975672e-18 3.147035378968815e-15 6.2342896314064425e-18
11926 3.1166406906468714e-15 3.5912985641714625e-17 3.1166439774303635e-15 3.635595396613083e-17
11927 3.1981261314792673e-15 6.246533392633601e-18 3.198707436898187e-15 6.32062945747984e-18
